Text,Date,search_term
"I just did 16 loads over two days. Went to our building's laundry room equipped just short of wearing hazmat PPE, at an off-hour to avoid company. Had gloves on and a wipe to open the door. Sprayed Lysol on washers and folding table and wiped down. Clothes were sorted at home (1)",03/22/2020,lysol
"I have not been to a store in several days. But have not yet purchased toilet paper or Lysol wipes even when I see them. Because I already have some, and some people do not.",03/22/2020,lysol
So if we all chill tf out stores will start having stuff again! Today @Target I finally found the small Lysol’s and Wet Ones. Plus they are starting to get water and soap on the shelves! We can get through this as long as we all calm TF down! #RonaSunday,03/22/2020,lysol
If you’re not sporting eau de Lysol then stay the fuck away from me! #DontDuckingTouchMe #QuaratineLife,03/22/2020,lysol
 #AwShucks #JustDoingMyJobMaam #PublicHealth,03/22/2020,lysol
Jajajajajajajajaja antes no lo baño de lysol mi mamá,03/22/2020,lysol
Other than he wonders why Lysol kills the virus but we don’t have vaccine ... no ,03/22/2020,lysol
Clean up my room and sprayed everything down with Lysol Gotta stay corona free if you know what I mean!,03/22/2020,lysol
my mom’s latest thing is following me around the house w lysol because im “contaminated”...,03/22/2020,lysol
Still searching for Lysol wipes lol let’s keep it clean my friends ,03/22/2020,lysol
"Anyone wanna let me borrow their home gym. I promise to bring Lysol, Clorox wipes and hand sanitizer with me!",03/22/2020,lysol
"Sunday at work: I’ve been cleaning our pharmacy counters every hour on the hour and spraying Lysol even more frequently. Everytime I wipe down our counters, they’re STILL dirty. PLEASE wash your fucking hands. – at CVS pharmacy",03/22/2020,lysol
So I can easily get anything flu colds I got it down pat don't get near others wash hands wear gloves and Clorox or Lysol all . Lol I bet @LegalBeagle1215 knows too or any who has went thru chemo or immune defiancy. Take oil of oregano and Vit C too.,03/22/2020,lysol
I wouldn’t mind that at all.. Lysol and gloves are my friends ,03/22/2020,lysol
Yes I'm good I went thru drive Walgreens through I wear gloves and carry Lysol and Clorox bleach. I've been practicing this for a year I'm use to how to do it. When I was on Chemo I did this all the time. My immune system is whacked due to liver cancer.,03/22/2020,lysol
 be sure to send him with all the Lysol ,03/22/2020,lysol
"Who knew Lysol wipes came in such unusual scents? I like it! Brand New Day Disinfecting Wipes? #c19 #flattenthecurve @Cary, North Carolina https://www.instagram.com/p/B-DLDyKnxHW/?igshid=111675spkd485",03/22/2020,lysol
Lysol is at Walmart for only 5.77 a can,03/22/2020,lysol
"Spray the box with Lysol, until the cardboard dissolves around the item! ",03/22/2020,lysol
"They probably flush Lysol wipes, too #stayathome",03/22/2020,lysol
"my family is sunday cleaning and i was running to the kitchen to get some lysol. coming in HOT, not knowing that my step mom had just mopped, so ofc i busted my ass so hard that my brain shook. seconds later, my dad is hysterically laughing &amp; running to me and HE FELL. help us.",03/22/2020,lysol
My Uber had hand sanitizer and Lysol wipes ,03/22/2020,lysol
I did my daily Lysol routine and decided to put on a bra under my daytime pjs so already I’m more productive than yesterday #Quarantine #StayAtHome,03/22/2020,lysol
I'm isolating all packages in the garage for a period of 24 hrs after I get them and then Lysol the surface just in case. #cautiousAF #coronavirus,03/22/2020,lysol
I really don't know how much more Lysol I can use in this house,03/22/2020,lysol
Que asco con la gente que compran cosas de más como Lysol para venderlo de nuevo por internet a $50 o más. EGOÍSMO. ,03/22/2020,lysol
"And I know another thing too...All the people that believe in religion are scared as shit right now. They don’t got too much faith in God. Looks like it’s more faith in Lysol, Chlorex, &amp; Hand sanitizer from here.",03/22/2020,lysol
I made homemade Lysol. I was asleep for 3 days in my bathroom.,03/22/2020,lysol
"Also note that only *some* Lysol products can kill coronavirus, and of the ones that can, some can take *10 minutes* to kill it. So a quick wipe down is not sufficient.",03/22/2020,lysol
hotboxing my car with lysol – at Kroger Marketplace,03/22/2020,lysol
Accidentally ordered two two-packs of Lysol instead of two cans and now am drunk with power. #quarantinelife,03/22/2020,lysol
I’ve said it many times... Lysol is not safe!,03/22/2020,lysol
"Why not though— totally would spray them in the mouth too! • • • • #lysol #sanitation #washyourhands #stayawayplease #haha #okimdone @San Antonio, Texas https://www.instagram.com/p/B-DDZpGnmaW/?igshid=rf5ytvrumgs9",03/22/2020,lysol
A bitch can’t find Lysol wipes to save my life ,03/22/2020,lysol
This whole pandemic has inspired me to become one of those crazy couponers who has a whole garage dedicated to all their extra shit. I just keep thinking about that bitch who has a whole wall of shelves dedicated to lysol,03/22/2020,lysol
Paranoia nivel ¿cómo le hago para rociar de Lysol la lata de Lysol?,03/22/2020,lysol
Lol just Lysol wiped all mine.,03/22/2020,lysol
I saw a can of Lysol priced at $11 at CVS yesterday and now I regret not getting it because I know I’m not going to find any anywhere lol,03/22/2020,lysol
We were blessed this week I got $50 for groceries I just worry about all here who rely like us for them. Even salvation Army closed. It's a shame I'd be glad to hand out I got gloves Clorox and Lysol wipes . I'm battling cancer but I'll be damned if I'd not help. Unity love,03/22/2020,lysol
"I swear I'm so tired of being broke. I got lysol and face masks for da HIGH holler at ME. . SONG: ""BOOMIN"" x @JulianOutlaw on ALL PLATFORMS! Go stream with link in the bio . #igcomedy #igcomedian #lol… https://www.instagram.com/p/B-C9u5LhHGM/?igshid=iob8qcpgip4t",03/22/2020,lysol
Quarantine Behavior... I've been spraying mail and pkgs with Lysol. ,03/22/2020,lysol
I can’t find Lysol spray anywhere ,03/22/2020,lysol
Spray your mic with Lysol,03/22/2020,lysol
"My mother was the same way growing up! I have an African Grey Parrot and I have to be careful about using disinfectant sprays, Lysol, fragrances, and air fresheners! I use Clorox wipes and clean! I haven't sprayed Lysol near or anywhere around her tho",03/22/2020,lysol
"iM NOT TOO “TOO FREAKED OUT” THO BECUASE i HAVE #SiCKLECELL i MUST BE CAUTiOUS DAiLY - COViD_19 OR NOT. BUT DAiLY, iTS BLEACH &amp; LYSOL ON COUNTERTOPS, APPLiANCES, BATHROOM - HELL EVERYTHiNG! MENTALLY, iM FiNE THO. JUST BEiNG SAFE! ",03/22/2020,lysol
"¿Es real que ya jamás va a haber Lysol, cloro o antibacterial? Hasta cuandaaaa van a surtir ",03/22/2020,lysol
"So my Momma told me the corona virus has been here... “Look at the back of a can of Lysol” lysolsprayaday... Found a can, label printed in 2018... #madeinusa First American Lie: “It Came From… https://www.instagram.com/p/B-C44WvjFDN/?igshid=v140gt2s7ko7",03/22/2020,lysol
Yesterday I found half a can of Lysol spray in the back of a cabinet and it was like finding $100 in your winter jacket but weirder.,03/22/2020,lysol
"Need to get out, but still wanting to be careful and stay in? Doc's has 3 themed tiny homes available for rent! Bring the whole family, and we will bring the lysol! See y'all at the Drive-In! A Galaxy Far Far… https://www.instagram.com/p/B-C4ss2lbGv/?igshid=yq1rk8uowory",03/22/2020,lysol
@Regrann from @j.vega934 - Corporate GREED at its finest/worst I stepped out to grab a few things at #CVS and spotted some #LYSOL down the aisle... only to find that they DOUBLED the price (retail $5.77). I’ve seen countless stories of people hoarding supplies and selling ,03/22/2020,lysol
Buy me Lysol spray and wipes so I know it’s real ,03/22/2020,lysol
Can Lysol spray be used instead?,03/22/2020,lysol
"Pardon the haze from the lysol, but here are more sterling silver diamond pieces that we have on sale. Tax applicable to WV residents, and we can ship anywhere in the US for $3.95 flat. #sterlingjewelrysale #diamonds… https://www.instagram.com/p/B-C3fDLDvFc/?igshid=4n0lnwv7c385",03/22/2020,lysol
Who else has been avoiding touching anything the public touches these last few weeks?? I got Lysol and gloves in my damn car! I ain’t playin with y’all!,03/22/2020,lysol
I found lysol in vons and this is a mood man.,03/22/2020,lysol
lol by how much hand sanitizer and Lysol we’re using at the bank I think I’m immune to it by now,03/22/2020,lysol
Beach n lysol vybes,03/22/2020,lysol
You know they sprayed that seat down with 30 cans of Lysol ,03/22/2020,lysol
@CBSLA Amazon is full of $20/bottle rubbing alcohol and $30/bottle #lysol,03/22/2020,lysol
Be smart about eliminating possible vectors. I spray everything with lysol_us disinfectant spray before it comes into my home and when I go grocery shopping I clean all the boxes with disinfectant wipes. You don’t… https://www.instagram.com/p/B-C0O6wl0WN/?igshid=6grq537aiv1s,03/22/2020,lysol
my crib dnt smell like nun but lysol wipes &amp; herbs rn ,03/22/2020,lysol
I’m gunna need Lysol and Super Soaker to do a Corona Calab real quick dead ass.,03/22/2020,lysol
They are covered in Lysol. Sign of the times. ,03/22/2020,lysol
"Save yourself and your loved one from deadly #coronavirus by #socialdistancing #selfquarantine #stayhome #thecdgs #robertdeniro #valkilmer #alpacino #mafia #toiletpaper #lysol @New York, New York https://www.instagram.com/p/B-CzJKAHR81/?igshid=1cgwc35isjeta",03/22/2020,lysol
The same way they was spraying for west Nile is the same way they need to Lysol everything.,03/22/2020,lysol
I’m not sure I’d notice this- is that just me? *verifies that it still smells like Lysol everywhere* ,03/22/2020,lysol
"Streaming Sunday Service..... Did He Cough? Oooh well, so long bye bye....#blvdconnect #socialdistancing #socialmedia #lysol #amotherslove #greatservice #turntoGodinFaith… https://www.instagram.com/p/B-CxEMGnV7hLm-zYoLyd-7_ARe2HJ9QRAbMWX00/?igshid=5p8jowc289i5",03/22/2020,lysol
"If you were lucky enough to have lysol wipes before the run on them. Otherwise, good luck.",03/22/2020,lysol
When you get a reply from a reply guy spray your Twitter with Lysol. #2020TwitterLessons,03/22/2020,lysol
I’m antibacterial-ing everything in the house. literally cleaning and disinfecting everything I’m spraying Lysol all over everything + using special antibacterial fabric sprays + moping the floor with Lysol... ,03/22/2020,lysol
Alright I’ll need you to take a Lysol bath first,03/22/2020,lysol
"Eggs, toilet paper, AND Lysol? What a day!",03/22/2020,lysol
Help me find Lysol Spray. This sounds like a joke but it’s not. I’m trying to fulfill a contract obligation at work. Who new I would asking for help finding spray a week ago??? ,03/22/2020,lysol
How about we start with #FlushTheTurdOnNov3rd Then get lots of Lysol and fumigate the entire damn White House! They will have to tent the mother to get out all the roaches! ,03/22/2020,lysol
"Qué triste que nosotros los prietos no podamos usar el marco de la manita sosteniendo el Lysol porque pues, no hace match. Malditos blancos, se apoderan de todo.",03/22/2020,lysol
"I’ve packed plenty of food to last us for 3 days, sleeping in the car (no hotels), only stopping for gas or restrooms - and armed with ALL the lysol wipes, sanitizer, and soap I could find.",03/22/2020,lysol
I spray everything with Lysol .,03/22/2020,lysol
If yal out here having quarantine booty calls yal better have Lysol at the door! Upon entry and exit. Fuck that.,03/22/2020,lysol
With all that travel to different places has the potential danger with the reuse of PPE as it turns all gear into a fomite for possible contagion. I hope as the lifespan is 24hour up to 72 hrs depending on material. Make sure you have Lysol in your car to help recontamination,03/22/2020,lysol
"Btw, Clorox and Lysol have had Corono virus listed on the back for years... As they have H1N1, which has gone by other names like the Spanish fl through history... This virus isn't actually new, just you hearing about it",03/22/2020,lysol
