Text,Date,search_term
Lysol spray &amp; Clorox wipes. Thank you!,06/27/2020,lysol
At least he didn’t suggest we all injest Lysol to cure COVID-19 ,06/27/2020,lysol
And don’t inject Lysol,06/27/2020,lysol
"#DMV who’s trying to hoop? Seriously, if anyone needs to practice we can work something out. Just bring your own Lysol wipes and TP maybe some crab legs. Welcome to The Rucker of Rappahannock ",06/27/2020,lysol
I hope not. Douse that thing in Lysol and Soap before you pick it up! #Floridacoronavirus,06/27/2020,lysol
"I would have sprayed the air around me with Lysol while this dude ranted...he projecting lots of spittle in the air, potentially infecting others.",06/27/2020,lysol
"We have been living with a coronavirus for years. Why you think Lysol has ""kills coronavirus"" on their wipes labeling since before this virus came to be? Oh wait ""it's a new strain"". Even when there is a vaccine, the virus will still be around.",06/27/2020,lysol
"So it is 2:55 AM ish and you are still up! I am not usually up this late but the work thing is taxing. Lysol and blue one use gloves, where do I buy the stocks? We can't use temp guns as they are not approved yet, so probes. All I taste is Lysol! Love ya! #SaveForRetirement",06/27/2020,lysol
It Was Crazy South Minneapolis Where This Happened Was In Transition. Drunk Native Americans Were Everywhere. The Convenience Stores Had To Put Lysol Behind The Counters Because The Indians Would Steal It And Drink It. Drunk Indian Women Were Readily Available. It Was Nuts.,06/27/2020,lysol
this is why i lysol my money ,06/27/2020,lysol
Yes it was Margaret and she douched after sex with Lysol. She then paired up with a progressive young doctor to run a women’s sexual health clinic after seeing a woman lose a baby and bleed to death,06/27/2020,lysol
"I don’t know who needs to hear this, but if anyone came up to me in public and coughed on me- I carry a full can of lysol and matches in my purse... enjoy being on the news.",06/27/2020,lysol
There is a homemade recipe online to make your own Clorox wipes,06/27/2020,lysol
I would of went and started spraying Lysol and telling them to get out until they have one ,06/27/2020,lysol
"TIPS FOR MAKING FOOTWEAR LAST LONGER⠀ Rotate your shoes: Footwear rotation is important for everyone. Use Lysol: I recommend spraying Lysol into your sneakers to help kill any microbes. Air dry: If you wash the shoes, utilize a gentle soap and cold water and skip the dryer ",06/27/2020,lysol
Una pregunta preguntativa querido Chente: ¿Y se le rocían con Lysol antes?,06/27/2020,lysol
Welp after all the lysol injections and bleach drinking I still got the fucking Rona. Stay safe out there,06/27/2020,lysol
Stop I don’t wash my groceries I used to spray bag handles down w/Lysol &amp; let dry before opening up but I’ve never washed groceries It’s ok You don’t have to do this Just don’t hang out w/other people for long periods of time &amp; wear a mask &amp; wash hands Outdoor group dining only,06/27/2020,lysol
Soy fan de cornershop hasta lysol le ponen a mis bolsas antes de dármelas jejejeje,06/27/2020,lysol
"I’m so tempted to carry a can of Lysol now...if I ever saw someone cough on someone on purpose like that, I would unload the ENTIRE van on the cougher or sneezer and record the whole thing.",06/27/2020,lysol
Cool. Then I’m going to ask @HEB and @HomeDepot to let us all know when can we expect to see @Lysol back on your shelves in Austin.,06/28/2020,lysol
@StealSupply any Lysol?,06/28/2020,lysol
Lysol on da hunnids,06/28/2020,lysol
"There’s a disinfectant spray for fabric that Tide (still??) makes that I haven’t seen in the store since February this year, and I have a v tough time finding bleach wipes. Forget about Lysol spray. ",06/28/2020,lysol
Why hasn’t our stable genius caught the COVID-19 virus yet? It must be the Lysol he drank back in April.,06/28/2020,lysol
Lysol da spot down,06/28/2020,lysol
Any luck shooting Lysol onto your veins to keep from catching COVID?,06/28/2020,lysol
Llegue al punto que uso Lysol como aromatizante de la casa ,06/28/2020,lysol
"And I could very well not give two shits about it tbh. If I’m fine then I’m fine. I wash my hands 4 times every hour, I use germex frequently, I have Lysol at the house. Just because I don’t wear a mask I’m selfish lmao Okay professional.",06/28/2020,lysol
I need Lysol! Who got it?,06/28/2020,lysol
Haven’t seen a can of Lysol since like February smh ,06/28/2020,lysol
Just dog sitting for my aunt and as I go to leave I see the neighbor kid walk up to the sprinkler and sprayed what was either Lysol or sunscreen on the water shooting out.,06/28/2020,lysol
"Can HEB put a limit of all their stuff again? Just saw an idiot get 4 packs of 12 roll toilet paper, hand soap, & Lysol spray. People are so damn ignorant! ",06/28/2020,lysol
Don’t forget your shot of Lysol !,06/28/2020,lysol
Yooo people really be out here with no mask... like bitch don’t be mad when yo ass get sprayed with some Lysol ,06/28/2020,lysol
I would love if my friends who’ve had luck in other states with finding Lysol spray and wipes and Clorox wipes would send care packages to their virtual friends. I follow a few discount pages. Either I’m not quick enough to get the items or they don’t ship to PA.,06/28/2020,lysol
I managed to get my hands on a can of Lysol and I feel like the luckiest person alive.... is this 2020?,06/28/2020,lysol
"I have a project on @DonorsChoose! I want to bring touchfree PURELL hand sanitizer dispensers, Kleenex, and Lysol wipes to my classroom. I'd love your help to bring it to life: https://donorschoo.se/e/A8sYmPjpF7 #clearthelist #prek #cleaneverything",06/28/2020,lysol
"I have a project on @DonorsChoose! I want to bring touchfree @PURELL hand sanitizer dispensers, @Kleenex, and @Lysol wipes to my classroom. I'd love your help to bring it to life: https://donorschoo.se/e/A8sYmPjpF7",06/28/2020,lysol
"Along with Lysol wipes, the items most sold out absolutely everything are dumbbells. They have flown off the shelves. Is the post covid world going to have massive biceps?",06/28/2020,lysol
"You should see me spraying down boxes with Lysol, cleaning packages with disinfectant wipes, and washing grocery containers in the sink with germicidal soap as soon as I come through the door; what a novel time this pandemic is!",06/28/2020,lysol
"WTF with @Lysol ...hand sanitizers, toilet paper &amp; clorox wipes caught up and still no Lysol",06/28/2020,lysol
So my Willie gets up early every weekend and goes to H-E-B & if he finds Lysol he literally passes it out to all the elderly before anyone else gets it. True story! I’m surprised he hasn’t gotten busted yet for dooming this good deed.,06/28/2020,lysol
Where the heck did she get the Lysol spray? Lol,06/28/2020,lysol
"The same people who were “panic buying” toilet paper & Lysol as if the apocalypse was gonna happen, are the same people not wearing masks bc they swear we’re not in a pandemic anymore smh be considerate u assholes. Thank you for coming to my tedtalk.",06/28/2020,lysol
"No kidding, this was very entertaining watching a ""compassionate conservative"" totally lose their mind. Wine? I dought it very much. She looks more like a woman who enjoys a good beer with a disinfectant chaser! Pabst Blue Ribbon, Schlitz, Old Milwaukee, Lysol and maybe Clorox",06/28/2020,lysol
"No sabía lo feliz que era hasta que empezó el covid y tuve que empezar a lavar todo lo del súper, andar con lysol y alcohol siempre, llegar de x lado directito a bañarme y lavar la ropa ",06/28/2020,lysol
I found a container of Lysol wipes while looking through my boxes of stuff from Austin. I can’t believe I used the precious commodity to clean my whiteboard calendar,06/28/2020,lysol
Because some of those Karen’s don’t wear any underwear. Bet you they drink chlorine and spray their hoo-ha’s with Lysol too. ,06/28/2020,lysol
"Finding a thing of Lysol wipes in the store now, is basically like finding the treasure in Goonies",06/28/2020,lysol
Someone tried to charge me $15 for Lysol an $20 for laundry detergent ,06/28/2020,lysol
Pishi lysol en la boca de volada hahahahahaha,06/28/2020,lysol
How are you suppose to clean with Lysol and Pepsi ?,06/28/2020,lysol
I was excited to find @Lysol Laundry Sanitizer at @HEB today. I’ve been wanting this product for months now and it has been impossible to find. Small joys during this time of #COVID19TX,06/28/2020,lysol
Now it's Lysol Spray and Clorox wipes,06/28/2020,lysol
Lmaoooo him down at the door with Lysol before coming in ,06/28/2020,lysol
You told us to shoot up Bleach. Want to compare who has said the dumbest shit? He miss spoke. You honestly thought injecting lysol would be ok. #ripdonaldtrump,06/28/2020,lysol
"Indeed, plus inject a little Lysol, chug a nice chilled glass of bleach and stand in the sun...there are too many to count.",06/28/2020,lysol
Trump does this shit on a regular basis. Pushing drinking Lysol or pushing a drug without proper clearance with the doctors.,06/28/2020,lysol
Why did no one spray her with Lysol,06/28/2020,lysol
If I were there I would have taken out my pocket sized Lysol while she was ranting and feverishly sprayed it all around. #aerosolseverywhere,06/28/2020,lysol
Nope just that damn lysol disinfectant spray ,06/28/2020,lysol
When he sprayed a girl w Lysol in front of the whole class bc she sneezed to close to him ,06/28/2020,lysol
So @Lysol good lord. I haven’t seen a can in austin since March. What’s the deal? We are now a long ways into this and just curious what the hold up has been,06/28/2020,lysol
"Did @Lysol go out of business? I have not been able to find a can of Lysol spray from West Virginia to Delaware. In the beginning of the stay-at-home order, I could understand as there was a run on Lysol...but now what is the excuse? This is bordering on ridiculous. #Production",06/29/2020,lysol
@Lysol what’s a man gotta do to get some sanitizing wipes!!??,06/29/2020,lysol
Imma clean nigga like Lysol,06/29/2020,lysol
Lysol wipes,06/29/2020,lysol
My husband scored a container of Lysol wipes yesterday! First time I’ve seen them since before lockdown.,06/29/2020,lysol
De tanto lysol que usan en la casa ya me volví adicto,06/29/2020,lysol
My mama spray lysol every damn 5 minutes!! She driving us crazy,06/29/2020,lysol
"It’s definitely and early bird scenario. Target has Seventh Generation disinfecting spray this morning, but not Lysol. And their brand of wipes. But I have seen Lysol and Clorox wipes there and in Kroger, if you are brand loyal.",06/29/2020,lysol
Triste hay que ser extremadamente estupido para tildar a una persona de comunista anti Dios por usar máscara Repúblicano si no la usas demócrata si la usas extremadamente estupido pero bueno pongamosle al Lysol gasolina para una mejor receta y pónganse la inyección de sanitizer,06/29/2020,lysol
My granny been spraying the house down with Lysol since before I was born i’m protected ,06/29/2020,lysol
The worst. Ugh,06/29/2020,lysol
"Jennifer, day drinking again?! Try orange juice WITHOUT gin and Lysol",06/29/2020,lysol
Soaked in Lysol. Watch for it on the news. ,06/29/2020,lysol
I joined those Lysol/Clorox finds fb groups and I’m so happy cus I finally was able to order disinfecting wipes!! People are wild in that group no wonder everything’s always sold out!,06/29/2020,lysol
My car smell just the Lysol ,06/29/2020,lysol
"Lysol is back but only limited quantities unfortunately. If you wish to reserve one for same day or next day pick up, please PM me. #trailcapitalida #uxbridgeontario #uxbridge #localbusinessuxbridge… https://www.instagram.com/p/CCBnANfHO7k/?igshid=1o52najxg8gv6",06/29/2020,lysol
"Ever since they cut the Koolaid with Lysol, it's gotten worse. ",06/29/2020,lysol
Vicki with an I get off the Lysol smoothies sweetie ,06/29/2020,lysol
Each of us has one and there's one in the car. And Lysol wipes under my seat. ,06/29/2020,lysol
It’s already going to be July and these people still get offended when I say they can’t take 3 packs of Lysol wipes. It’s okay we’re not in a pandemic or anything....,06/29/2020,lysol
"Tanto lysol, alcohol, alcohol en gel, cloro, jabón... ",06/29/2020,lysol
Cargado de lysol jaja,06/29/2020,lysol
I've been using bleach and dawn mix. It requires me to rein in my ADD,06/29/2020,lysol
The crib has been hosed down with Lysol and bleach this am. Now I need to workout!,06/29/2020,lysol
There would be fewer deaths if your corrupt dad didnt ignore it for so long. Go inject Lysol...per Donald's instructions!,06/29/2020,lysol
@cvspharmacy is price gauging! There is no way that Lysol wipes cost $10.99 for 35 sheets! This is disgusting... – at CVS pharmacy,06/29/2020,lysol
NYC has plenty of toilet papers / haven’t seen Lysol wipes or spray since March,06/29/2020,lysol
