Text,Date,search_term
Dinner is served - #chefdad #cheflife #dadwhocooks #chewcrew #eatwell #quarantinemeals #quarantine #poultry #franksinatra #yum #smellsgoodinhere #croonwhileyoucook #pansauce #deglaze #foodie #foodiesofinstagram @… https://www.instagram.com/p/CAgiaP9Alvf/?igshid=1rqha9d1yfrw0,05/22/2020,quarantine
What’s up everybody hope your quarantine is going safe creative and productive here is a cover of @Drake ‘s #Toosieslide by me and @molokomonty #toosieslidechallenge #acousticguitar #acousticcover #drake #dtsa… https://www.instagram.com/p/CAgiX87nnBg/?igshid=8llnb3onqwl,05/22/2020,quarantine
I haven’t ordered anything all quarantine ,05/22/2020,quarantine
ＦℲ ʀ ᴏ ᴍ ᴀ ＦℲ #dlnd #fendi #roma #fendiroma #staysafe #makeitfashion #stayhome #makeitfashion #covid19 #covid #quarantine #checkmate #mensfashion #fashionbombdaily #streetwear #casualwear #likesforlikes #2020 #nyc #nj #memorialdayweekend2020 #leopardprint – at Fendi,05/22/2020,quarantine
"Thank you @airindiain for safely bringing us to SFO. Thanks God, today we have also safely completed our 14 days Quarantine in TX. ",05/22/2020,quarantine
"Wish I didn’t have to quarantine, because I really wanna see my friends.",05/22/2020,quarantine
ＦℲ ʀ ᴏ ᴍ ᴀ ＦℲ #dlnd #fendi #roma #fendiroma #staysafe #makeitfashion #stayhome #makeitfashion #covid19 #covid #quarantine #checkmate #mensfashion #fashionbombdaily #streetwear #casualwear #likesforlikes #2020 #nyc #nj #memorialdayweekend2020 #leopardprint – at Fendi,05/22/2020,quarantine
I been smoking so much in quarantine this how I’m finna be next time you see me at Bombay’s ,05/22/2020,quarantine
"When you decide to take a shower and get the notification Uber Eats is on the way, you play a fun quarantine game called beat the Uber driver ",05/22/2020,quarantine
They're just tryna find a place to quarantine duh ,05/22/2020,quarantine
"Quarantine really is making boys crazy, I’ve had THREE ex boyfriends text me within one week of each other",05/22/2020,quarantine
I wonder if other non life threatening viruses have been noticeably sequestered by the quarantine like the various viruses behind the common cold.,05/22/2020,quarantine
"Per the recommendation of @ceili, Ive eaten a lot of Jungle Kitchen takeout this quarantine. Matt (band colleague) asked for recs earlier and finally tried it tonight. He LOVED it! So thank you, Celi, for giving these music teachers a new favorite takeout spot! ",05/22/2020,quarantine
swear this is what my dad and Doc have been doing in quarantine ,05/22/2020,quarantine
Have a few 5s in my life. I think the 1/5 connection is you both see how things could be if they were better but the 5 typically does so without taking action (like a 1 in quarantine).,05/22/2020,quarantine
"Best day of quarantine so far! Shot a round of golf with my girl, caught some pretty good sun around the pool this afternoon, and of course some cold beers on the patio! #Minivacation… https://www.instagram.com/p/CAghU3eHs9B9SwclZBySY11Hfqk3y6OMRUxjBU0/?igshid=1jkeemoc5xgff",05/22/2020,quarantine
you know it’s been too long in quarantine when your girlfriends and you start taking dibs on who will buy the first round when you’re out of this...,05/22/2020,quarantine
Harry’s quarantine beard is a mood,05/22/2020,quarantine
#ReyDeReyesaunquelecaleaotrosweyes @Rayados @SomosRayados @JRPalaciosChapa @ZABALIVE @LigaBBVAMX @TheChampions @Concacaf #DiaDeLaBiodiversidad #COVIDー19 #Quarantine #CuarentenaTotal #LigaMX,05/22/2020,quarantine
"Salmon filet tonight, stoked. What the fuck are y'all havin for dinner this quarantine Friday?",05/22/2020,quarantine
I feel like I’m learning so much about everything and everyone right now. *Give me a second. #Quarantine ,05/22/2020,quarantine
"I didn’t lose a step during this quarantine. Im throwing harder, running faster &amp; swinging more efficiently. Instead of crying about the quarantine i used it to hustle",05/22/2020,quarantine
The fact that the Nintendo switch became so integral to the quarantine experience because of Animal Crossing is so wild. I genuinely cannot wait for it to be included in history books that Nintendo and Animal Crossing especially literally saved lives and kept people together,05/22/2020,quarantine
"Okay, paté en croute for the road might be the one (1) good thing to come out of quarantine ",05/22/2020,quarantine
People are truly going thru it during this quarantine and imma say it again but professors really give no fucks,05/22/2020,quarantine
"When in Quarantine right? I absolutely adore my Momma's wedding dress so I thought why not wear it? #heybabyletsgotovegas #boredinthehouse #sayyestothedress #again @Galloway, New Jersey https://www.instagram.com/p/CAghAu7HT6C/?igshid=rhpr1xazk6hi",05/22/2020,quarantine
Just posted a photo @The Quarantine Lounge With Nez https://www.instagram.com/p/CAghCmMgPiE/?igshid=jkurtgo8gcl4,05/22/2020,quarantine
"Because Jesus don't quarantine for nobody! (I'm not even religious at the slightiest, I just find it fucked up to deny that right to practice religion freely.)",05/22/2020,quarantine
My multiple personalities resurfacing and colliding during quarantine (Featuring: my regression back to freshman year of high school) @Calum5SOS @Luke5SOS @Ashton5SOS @Louis_Tomlinson @LiamPayne @NiallOfficial @zaynmalik @awsten @jaydenwithcon @ben_barlyo,05/22/2020,quarantine
Here’s the full picture of the beautiful color and cut by alecia_at_patinahairstudio did on ashmcmullan22 . Hit us up if you wanna get in with Alecia for your post quarantine makeover! . Call us 769-572-7516 or… https://www.instagram.com/p/CAgg853hseS/?igshid=1lfwoohi3rssv,05/22/2020,quarantine
Ayo Mr. Perry got too much free time during this quarantine ,05/22/2020,quarantine
Quarantine mood ,05/22/2020,quarantine
Anyway so during quarantine my mom walked in on my having sex and I’m just curious how senior year I never got caught but living alone I do?¿?¿,05/22/2020,quarantine
wouldn’t wanna spend quarantine in this lovely weather with anyone else – at Il Bacio Ice Cream,05/22/2020,quarantine
My acne has been horrible ever since quarantine happened ,05/22/2020,quarantine
"I asked someone what they’ve been up too during quarantine, they said they finished pornhub......finished it",05/22/2020,quarantine
Streaming tonight at 8pm. This will be my (Jesse's) last quarantine live stream since I am now back to work full time. But keep looking forward to Morgan's live streams every Sunday. And our release show on May 30th… https://www.instagram.com/p/CAggq0TAQUW/?igshid=oo4av8tay9km,05/22/2020,quarantine
i keep thinking about how once quarantine is over i’m not gonna see brandon and ceci as much and i’m really gonna miss them – at Bobolink Meadow at Jackson Park,05/22/2020,quarantine
"Been a long ass work week and I look as tired as I feel with my quarantine hair but time for a 4 day weekend and a delicious red blend aged in a bourbon barrel. @Durham, North Carolina https://www.instagram.com/p/CAggormhDuFWPRqBFEP4ffkjFDW0RFyh2imIn00/?igshid=vzewunfkxgws",05/22/2020,quarantine
"@adamjones985 @ChristianArcand @thejeremyconley 100 days was the ""preferred"" target for quarantine and how long they did in the Chinese provinces. We made it about 2/3 - today is day 67.",05/22/2020,quarantine
Yassss. I’m an honorary citizen of Chromatica. Moving as soon As quarantine is over. #bye #arianators @ArianaGrande,05/22/2020,quarantine
When this quarantine is all over I’m going full Amber-Louise ,05/22/2020,quarantine
Imagine how your first post quarantine draft beer is going to hit... differently is an understatement,05/22/2020,quarantine
"Durin quarantine ppl still showed love &amp; support to my dads company, we grateful for that ",05/22/2020,quarantine
Using that quarantine to get some work I see ,05/22/2020,quarantine
Tune in and get ready to party from 8-9:30pm!! @DjZeke is going live for the Stay Ready Quarantine Family Jam Party co-hosted by @DistCouncil37 Shaun D Francois I &amp; Donald Nesbit on local372laborunion platforms… https://www.instagram.com/p/CAggUHLAlT9/?igshid=klqiwrk9dgmt,05/22/2020,quarantine
"I haven’t been this much of a noodle since before quarantine, but man do I fucking love the gym! Also ya boy actually put on some healthy weight ",05/22/2020,quarantine
"Quarantine Booty was an elaborate carefully crafted plan to have my DMs filled with big booty women but after 2 weeks after the song’s release, my DMs remain dry. I return back to the lab tonight to create another song that’ll for sure get the big booty women that I always wanted ",05/22/2020,quarantine
Summer Pastel Candy Realness #dressedfordinner #dresscovid #covid19 #quarantine #stayhomesavelives #stayhome #wine #vino #instawine #instagood #instagay #instabear #instabeard #culturedbeards #gayswithbeards… https://www.instagram.com/p/CAggFJAB3BW/?igshid=1u3vpxawp1384,05/22/2020,quarantine
How I feel after 2 months of quarantine ,05/22/2020,quarantine
@johnkrasinski Our neighbor turns 91 today and because of quarantine we surprised him with a drive threw parade. ,05/22/2020,quarantine
"haha whats up loser, it's blaustoise from quarantine ",05/22/2020,quarantine
a midday @Cher dance party was the quarantine blues solution I never knew I needed,05/22/2020,quarantine
"Since most States are loosening up their quarantine orders, why not jump in that car you haven’t driven in 2 months and blast Drive Time Tune in with the TuneIn or Nexus Radio apps. Online at http://Alt360.live @… https://www.instagram.com/p/CAgfkf1Hh_q/?igshid=1bmqyssnk23dy",05/22/2020,quarantine
I went into labor the night the quarantine went into effect in Ohio. Today was my 1st trip out to a building other than my house (grocery store) bedsides going to 3 newborn appointments. It’s terrifying which wasn’t what I expected.,05/22/2020,quarantine
"Anyway, thanks for ignoring my Ted Talk. You may continue on w/ your Memorial Day quarantine /fin",05/22/2020,quarantine
The last time I had fun at a show was when I saw @Afterlifefl in December 2019... i need quarantine to be over.,05/22/2020,quarantine
"Goodies for our drive-by quarantine birthday goodie bags! . . . . #quarantinebirthday #quarantinebirthday2020 #stayhomestaysafe @Miramar, Florida https://www.instagram.com/p/CAgfw-MhKqt/?igshid=12zkujw298ntx",05/22/2020,quarantine
"I gotta give a shout out to my Quarantine Qampaign , today one of us had to call it do to ~things~ so we all just hopped onto the call to chat and keep each their company. No actual gaming, just checking in and talking. @kreimnat @AceTrainerJayce @TheBillWin @WaywardTommy ",05/22/2020,quarantine
“quarantine birthday ideas” has definitely been my saddest google search of the day,05/22/2020,quarantine
Day 55 of quarantine: I finally have Thor’s body from The Avengers (endgame),05/22/2020,quarantine
"It’s probably not what you *want* to do tonight, but it’s what you *can* do tonight. I’m hosting another evening of Quizzing & Quarantine starting at 8pm on @YouTube. All are welcome to either compete, or creep. #Trivia #Quiz",05/22/2020,quarantine
Haa... Haa #GamerLife When Its GTA Time... grandtheftauto.official @RockStarGames gtarockstargames @Playstation @fgafleet #TeamFGA #FleetGaming Reposted from kenstarrrz WOW .. blujasmine_ #quarantine @… https://www.instagram.com/p/CAgfkuUlQOc/?igshid=n2831erugke5,05/22/2020,quarantine
Sunburnt . . . #sunburnt #GoldenChild #FitnessFriday #fit #bodycheck #pink #latino #mexican #latino #gay #Quarantine #thongs #selflove,05/22/2020,quarantine
Quarantine to save lives! Michigan is a huge hotspot. I know she's a Democrat. It's the only reason you're targeting her!,05/22/2020,quarantine
#covid19 #coronavirus #CoronavirusLockdown #Quarantine ,05/22/2020,quarantine
Celebrating anything during quarantine feels like this. ,05/22/2020,quarantine
#chest #workout #reallife #fitness #motivation #benchpress #home #powerlock #nodaysoff #nopainnogain #dungeon #gym #Quarantine #gains @New Jersey https://www.instagram.com/p/CAgfLIZBGOj/?igshid=1dsucg4sz0zv3,05/22/2020,quarantine
"this quarantine has brought me so much clarity..financially, spiritually &amp; emotionally. It’s 100% not the best circumstances but I’m grateful for what it’s taught me &amp; ready for it to end ",05/22/2020,quarantine
