Text,Date,search_term
I wonder if COVID had anything to do with all those tourist dropping like flies in Dominican Repulic last year.,06/23/2020,covid
So apparently covid doesn’t exist anymore,06/23/2020,covid
"This morning I took @Uber to @OHSUNews for a medical test. Wore a mask, of course. Driver asked when I got in: Are you sick? Nope, I replied. I didn’t sign up to be an ambulance service, he replied. I understand #COVID__19 fear. But we must show compassion. What hard days.",06/23/2020,covid
"Watch “Phoenicia Specialty Foods Covid Update, Summer 2020” on Vimeo: – at Phoenicia Specialty Foods",06/23/2020,covid
FYI — got a Lyme and COVID antibody test last week and they both came back negative (got results yesterday)... so no idea what I had but I am 100% better now. Stay healthy people!,06/23/2020,covid
We saw this in California - expatriates and green card holders entering the US for Covid treatment ,06/23/2020,covid
"Qué bonita, la quiero mucho Lo siento por el hijo del Covid, mis perritos también sufrirán mucho cuando esto acabe :( ",06/23/2020,covid
Waiting for your covid 19 results by phone and when the phone rings it's a telemarketer.? ,06/23/2020,covid
2020 is a fucking joke We lost Kobe off the jump. COVID. And now 6ix9ine got a #1 song.. @aplusk where you at to tell us we’ve all been punk’ed,06/23/2020,covid
"All you ignorant idiots who brought BACK the highest Covid death rates ever, should be jailed! You just couldn’t be adults and stay home-ONCE- in your life but as spoiled rotten children spreading a most contagious killer virus. STUPID SPOILED CHILDREN! Pay backs a Bitch Kids!",06/23/2020,covid
My granny passed this weekend now I have to say goodbye thru the internet cause of covid . Fuck u covid .,06/23/2020,covid
Hay factores de riesgo que NO puedes modificar para ponerte grave si adquieres covid: 1.- Edad. 2.- Eres diabético. 3.- Eres hipertenso. 4.- Eres obeso a extremo. 5.- Tienes tipo sanguíneo A. Hay otros que SI puedes modificar: abro hilo,06/23/2020,covid
My grandpa just got checked into Baylor hospital and I can say that they are labeling everybody who gets checked in as Covid patients.,06/23/2020,covid
"COVID 19 is surging because humans are crowding back together, not social distancing, and refusing to wear a mask. Good luck",06/23/2020,covid
"Y los NIÑOS fallecidos por cancer o por covid, de ellos no da reporte...patético",06/23/2020,covid
Trump's ending federal funding for covid testing ,06/23/2020,covid
Well hes not stupid like Tru.p. hesprotecting the citizens instead of putting them in da ger from Covid 19.,06/23/2020,covid
"For the health of our county, it’s time we require face coverings when in public. This afternoon I formally made the request to @GovHerbert who holds the cards on this matter. Local govt must ask “permission” when COVID-19 health orders are more restrictive than the state’s. ",06/23/2020,covid
"Austin Texas is finally showing the rest of the USA how it’s supposed 2 b done 2 prevent spread of Covid-19!!! I feel safer here than in the Kansas City Metro!!! #COVID-19 #covid19 #t @Austin, Texas https://www.instagram.com/p/CBy5KFcgsuC/?igshid=1rrlz9d6h69h1",06/23/2020,covid
"Again, it goes back to Covid-19 will dictate the season! ",06/23/2020,covid
Trump saying that covid will go away if we stop testing is like saying you can’t get pregnant if you don’t take a pregnancy test,06/23/2020,covid
Covid for the win,06/23/2020,covid
This COVID crisis has to pass. This cannot be the new normal. God please cover us. We need you and your guidance. We’ve heard you loud and clear,06/23/2020,covid
Covid-19 duplica ingresos de Lakeland en México http://dlvr.it/RZDdVT,06/23/2020,covid
"Detroit was ravaged by COVID-19, we had the highest per capita death rate in the nation. As this was happening, shutdown protest were occurring in the US because the first deaths were disproportionately Black &amp; Brown. Now, COVID-19 is hitting the @GOP states. I won’t lose sleep!",06/23/2020,covid
"I think this is extremely helpful, crystal clear, highly articulate, and well worth reading. Outstanding analysis of the RECOVERY preprint on the value of dexamethasone for COVID. ",06/23/2020,covid
The masks people are wearing don’t protect you from Covid. They reduce the particles that you may cough or sneeze out so you don’t spread it. Me taking my mask off for a few seconds while standing away from everyone else isn’t going to infect me with COVID.,06/23/2020,covid
"Tourist from the USA, Russia and Brazil restricted from traveling to Europe this summer. Reason given it’s because all three of the country’s did such a horrible job on Covid 19. Officially a third world country now. Thanks Obama",06/23/2020,covid
"Toma algún te relajante como el de tila, valeriana, manzanilla y otro recomendable ahorita es el de Zacate limón x lo del covid...bien calientito antes de irte a la camita",06/23/2020,covid
Bringing this back bc UNCC decided to do a fucking merch drop today but isn’t being as loud about how they plan to trap students into on campus housing without the promise of refunds if classes switch to online bc of COVID ,06/23/2020,covid
"Tyler Lumbao (2022 LHP/1ST BASE) HT:6'1"", WT:210 lbs. Now, Junior SP on West Torrance HS Varsity Team and Team APS. Finally, back on the mound after a 3+ month break due to the Covid Pandemic. He's putting in the work to get back to regular season form, FB@83mph &amp; CU@74mph today. ",06/23/2020,covid
"Experienced what the ER looks like in the time of COVID-19 firsthand today. Watched staff clean regularly, profusely. Everyone in masks, social distancing rules in place, putting great effort to help all with kindness and patience. Thank you @KPSCALnews doctors and nurses! – at Kaiser Permanente Downey Medical Center",06/23/2020,covid
You realize you used COVID information from the state of Victoria in AUSTRALIA and not Victoria BC in your discussion of Van Isle/Langford as an option. You even linked to the Aussie state government without realizing there aren’t even states in Canada...,06/23/2020,covid
COVID-19 hits black communities hardest. Biden won the nomination because of the black vote. Death is the ultimate voter suppression. ,06/23/2020,covid
This happened BEFORE Covid! I have family there. This was pure and simple SUPPRESSION!,06/23/2020,covid
Me and my coworkers when a customer gets angry about something related to our Covid-19 safety regulations... ,06/23/2020,covid
2020 8th grade graduation Covid-19 style! ,06/23/2020,covid
First Taco Tuesday since Covid! #TacoTuesday #Tequila #Margarita #ElJefe #SocialDistancing #NoBadDays @El Jefe Cocina &amp; Bar https://www.instagram.com/p/CBy4s7ajKYw/?igshid=1lnp1lubapr8d,06/23/2020,covid
"Estudios realizados por la dirección de Logística del ayuntamiento de Umán detectó que el Covid-19 no se transmite de lunes a viernes. Solo fin de semana. El que entendió, entendió.",06/23/2020,covid
"@Claudiashein hola perdón la abrirá interrupción. Trámite el apoyo de seguro de desempleo y me lo aprobaron llamo y no responden y no me llama nadie, que sigue? Estoy sin trabajo y cuidando a mi ahijado de 6 años, pues su papá salió positivo de covid 19",06/23/2020,covid
Arizona is one of the hottest spots for COVID in the country right now. ,06/23/2020,covid
The thing is when you look country by country its clear that covid generally was worse in western Europe. It would prob be a more fair comparison if you just compared western Europe not entire EU.,06/23/2020,covid
"Coronavirus doesn't discriminate based on someone's passport, but the EU might. #EU #Brussels @Ad4EU #coronavirus #Covid ",06/23/2020,covid
"El Aislamiento Voluntario es una excelente opción para las personas que dieron positivo a COVID-19 aunque no requieren hospitalización (o son asintomáticos), que viven con sus familias y no pueden cumplir las órdenes de aislamiento dentro de sus hogares. ",06/23/2020,covid
"Summer in NYC, even during covid, is undefeated ",06/23/2020,covid
"Gov. @dougducey you're a total peice of shit. You have a lot of blood on your hands here, sat there for a few months doing next to nothing and now seeing that AZ is a new epicenter for Covid-19, it's Mexicans faults? Fuck you. Your bullshit scapegoat is just going to kill more.",06/23/2020,covid
Finally I will have serotonin again but if covid touches even a single hair on a dodger’s head... https://twitter.com/JeffPassan/status/1275549130077675525,06/23/2020,covid
CON CADA MANO COMBATIMOS COVID Y #CORRUPCIÓN @hacienda_mx @SATMX @lopezobrador_ @E4TMX,06/23/2020,covid
"To normal. COVID-19 can't be spread through ""Thinking of You"" letters and regular calls on the phone. Young people, know you will age. It's inevitable. Respect and honor the elderly population-EVEN IF THEY'RE NOT YOUR GRANDPARENTS. Stay at home. Volunteer remotely with",06/23/2020,covid
It was before they had diagnosed it as COVID-19. I've tested since then and I've tested negative. I'm going to test again after the 4th just to make sure.,06/23/2020,covid
"Watch “Phoenicia Specialty Foods Covid Update, Summer 2020” ",06/23/2020,covid
Was in Michigan city getting my second Covid test for work. So I decided to hit the trails at Creek Ridge County Park @Creek Ridge County Park https://www.instagram.com/p/CBy4XMWhz2x/?igshid=2zcwkq3fu0q5,06/23/2020,covid
"Has anybody that smokes weed fr, caught Covid....? ",06/23/2020,covid
"“During this time of unprecedented challenges and change — from the COVID-19 pandemic, to the ongoing struggle for racial and social justice, to the climate crisis — there has never been a greater need for global solidarity and hope” @antonioguterres https://bit.ly/2Z2g0WP",06/23/2020,covid
There you go again Washington Post trying to take down President Trump. Makes us want to vote for him all the More. What about all of this Virus Bullshit. How about the Protesters are they spreading the Virus? Is that why the Rise in COVID Cases? ,06/23/2020,covid
Getting tested for COVID is the fucking worst.,06/23/2020,covid
Our TV binges since Covid lockdown started. Need to start something new. Recommendations welcome. ,06/23/2020,covid
You do understand they are counting homocides and suicides as covid right? Also how did it get in all the nursing homes???? Seem at all suspicious? #scamdemic,06/23/2020,covid
"Pasé por un negocio de micheladas, hasta el culo de gente, todos son cubrebocas, obviamente. Ahí llévensela, ¿les vale riata contagiarse de Covid-19? Que bueno que después no se van a estar quejando. ",06/23/2020,covid
I sent my family up north on a vacation for 2 weeks cause I was supposed to work in the field.Then the schedule changed & they gave me 2 weeks off. due to covid noone is allowed to go over 4 hours from base. So instead of vacationing I am just sitting around missing the fam.,06/23/2020,covid
