Text,Date,search_term
Did you inject yourself with Lysol?,04/28/2020,lysol
"I've have a glass ready for him... lysol, bleach, ammonia. What ever he wants. ",04/28/2020,lysol
Jejejejejeje si Dios y lysol conmigo quien contra mi pero el karma existe todo lo malo que me desean se les devolverá Jejejejejeje,04/28/2020,lysol
Pence would turn Democrat before he abandons Trump! Those Republicans are scared sh*tless of Trump! The 25th Amendment should have been involved last Thursday when Trump advocated drinking Lysol with a Bleach chaser! Dude has lost his f**king mind! It wasn't sarcasm!,04/28/2020,lysol
No let him go maskless I’m sure he has some bleach or Lysol to drink after wards ,04/28/2020,lysol
4 different @FoodLion visits and 3 different @DollarGeneral stores for @Lysol or @Clorox wipes. Some people need these. Who do you bribe to get them? @amazon stopped my subscription. Any help @CVSHealth @Walgreens @Walmart @Target,04/28/2020,lysol
"Get a can of Lysol &amp; spray everything down, or use wipes. And tell her boss. In some places that has been made illegal. If nothing else she should be warned about where to cough &amp; sneeze.",04/28/2020,lysol
Lysol*,04/28/2020,lysol
"Modern day would be slave owner understand ""Ted"" no one can make people do shit. Unemployment is fucked. Ain't nobody buying shit but lies and propaganda and lysol to inhale and inject take a hit the 1st hit is free and on me this America not Nazi Germany ",04/28/2020,lysol
Why won’t you produce more??,04/28/2020,lysol
They'll vaccinate themselves with lysol. It'll be ok,04/28/2020,lysol
My husband sick and I can’t find bleach or Lysol ,04/28/2020,lysol
"""Ice cream in my freezer is better than Lysol in your lungs."" @SpeakerPelosi @NicolleDWallace @MSNBC",04/28/2020,lysol
Jim’s new weapon of choice is Lysol disinfectant to the eyes &amp; mouth instead of ether. Right @RealRickyMorton ?,04/28/2020,lysol
Bleach with a Lysol chaser,04/28/2020,lysol
"Mike Pence should be released from his Pandemic Duties,since he can’t follow the Task-Force Rules! “dtrump” should have been removed by Senate, as he is killing people by giving Bad Advice, like use Lysol or similar disinfectant! His idiocy caused 40% increase in Poison Control ",04/28/2020,lysol
He did a Lysol shot he’s good ,04/28/2020,lysol
"And as soon as you try out injecting Lysol and UV lights, I'll do that, Thanks",04/28/2020,lysol
"Why the hell do they have to show the #TrumpPressConf ? All he does is fucking lie every damn day or feed us dangerous, stupid misinformation. Lysol enema, anyone? #LiarInChief",04/28/2020,lysol
The lysol she shoved up there!,04/28/2020,lysol
Lysol????,04/28/2020,lysol
He has taken his dose of Lysol this morning :),04/28/2020,lysol
"@HiltonHotels, @MayoClinic &amp; @Lysol teaming up to set the new standard in #hotel cleanliness: Very excited about this initiative from Minnesota’s largest employer, our largest partner &amp; namesake of our building here in #RochMn at the @MayoCivicCenter",04/28/2020,lysol
Yeah it’s very important here. I’d rather lean democrat than republican any day. I don’t want to associate with a Lysol injector.,04/28/2020,lysol
Because that was Lysol they were spraying.,04/28/2020,lysol
@realDonaldTrump Sleepy Chuck pushed Lysol and Bleach injections (attributing it to you) to his elderly audience on Meet the Press.,04/28/2020,lysol
Not as toxic as injecting lysol!,04/28/2020,lysol
Mr. President have you been sniffing Lysol. Look at the economic forecast by economists and not TV personalities. We are headed for the cliff. Unemployment in December of this year will sadly be double digits. Where is the plan? Where are the test? #Trumpdemic,04/28/2020,lysol
We will be fine. Dr Trump says all we have to do is drink bleach and get Lysol vaccinations.,04/28/2020,lysol
"Social media this month: Global pandemic, the economy is doing bad, don’t inject Lysol, UFOs are real, and there’s a giant asteroid stopping by soon. Me: ",04/28/2020,lysol
Cheers everyone. Made by @Lysol. Only the finest. ,04/28/2020,lysol
Really need hotel chains to start offering Lysol Bombs for every stay. I want to check in and be told it’ll be 30mins because they’re fogging the entire room with Lysol Crisp Linen.,04/28/2020,lysol
desinfectant time . . . . . #lysol #memes #meme #disinfecting #funnymemes #detol #trump2020 #comedian #covid #disinfectant #germs #disinfectants #disinfectantspray #disenfectant #desinfectant #trump #coronamemes… https://www.instagram.com/p/B_iSnYNHzlJ/?igshid=1tv9gqzuqrql2,04/28/2020,lysol
“I built the greatest economy” dude must be doing Lysol shooters today! ,04/28/2020,lysol
You’re going to need retractions on stories. Call out Nancy and Hildebeast for ones pushing Lysol and Bleach injections. U didn’t say!,04/28/2020,lysol
Like people have Lysol just laying around. ,04/28/2020,lysol
Omg you are clueless. Haha I love it! Go inject some Lysol little girl maybe you'll get a clue one day,04/28/2020,lysol
"history teachers 100 years from now: so yeah basically they all bought AirPods, there was a huge global pandemic, and then the US Government confirmed aliens exist after the president told everyone to inject lysol",04/28/2020,lysol
Pence looking like he’s been huffing that dumb juice/Lysol that Trump was hyping up. 57k dead Americans ain’t enough for him apparently ,04/28/2020,lysol
Honestly surprised the 2 camps arent blowing up Twitter. 1. OMG the blue angels are spreading covid19 Or 2. OMG the blue Angels are spraying us all with Lysol,04/28/2020,lysol
"Let's discuss that Traitor, Pompeo, okay? What a Thug, Mikey is, reminds me of that Crooked.Jr. You need to shut the fu*k up, since you are too damn stupid to acknowledge what Pops did- ""Grab them x the Pussy"" ""Have a shot of Lysol,"" Wife Cheater"". His typical foolish sh*t. https://twitter.com/DonaldJTrumpJr/status/1255179680375848961",04/28/2020,lysol
"If you find the timeline on The Last Dance hard to follow, Lysol had this message for you ",04/28/2020,lysol
Nor has there been such a reckless president. What kind of nut would suggest somebody shoot up Lysol,04/28/2020,lysol
"""Lie-Lie-Lie-Lie Lysol"" by Founders Sing https://youtu.be/gvGkB4bdryQ via @YouTube",04/28/2020,lysol
The meat will be fine as long as you marinate it in Lysol for 15 minutes prior to cooking #COVID19 #COVIDIOTS,04/28/2020,lysol
Lavender Lysol just hits,04/28/2020,lysol
Ha! Then get yourself some crayons and a jug of Lysol to inject! Great job alright! He will make us well again! Ahahaha,04/28/2020,lysol
Right maybe he could use lysol ,04/28/2020,lysol
Hey at least we don't inject lysol lmao!,04/28/2020,lysol
Jejejejeje eso fue por el lysol,04/28/2020,lysol
"The sequel to Fast Food Nation sucks as well. Even if the workers are in PPE and the surfaces are sanitized, how do you keep the virus from the thousands of carcasses? Spray them with Lysol?",04/28/2020,lysol
Smoking Lysol don’t call or text – at The Home Depot,04/28/2020,lysol
"Had to get one these portable UV lights because y’all bought all the Lysol sprays SMH. Haven’t seen a Lysol spray since January lol @Norwalk, Connecticut https://www.instagram.com/p/B_iM5ebhbEF/?igshid=64jf09vtsa4l",04/28/2020,lysol
"If masking up is unnecessary, we have no reason to open slowly, distancing is a manipulative deep state population controls or expert's are wrong please quit buying up all the Lysol &amp; disinfectant cleaners. My supply is getting low &amp; I have a household member I need them for.",04/28/2020,lysol
From a person who supports an guy who thinks we should use Lysol to kill the virus. ,04/28/2020,lysol
Hopefully that's Lysol coming out of the back of those planes... ,04/28/2020,lysol
"Lysol wipes, rice, beans",04/28/2020,lysol
Man if this country re-elects a dude who’s floating the idea of injecting Lysol we 100% deserve it ,04/28/2020,lysol
Anyone have a good lysol marinade recipe for my steaks? ,04/28/2020,lysol
I thought his time was president UV or president Lysol ??? ,04/28/2020,lysol
"drink up, lysol may run out quick ",04/28/2020,lysol
Oh yeah true and spray it with lysol!,04/28/2020,lysol
America: boof the Lysol,04/28/2020,lysol
Totally in favor of Moscow Mitch catering the R lunches. No need to sit apart. Make it a buffet where every senator (comrade Rand too) handles the food and makes sure they get served Lysol cocktails. Thoughts and prayers up front ? Nah. Let em eat cake,04/28/2020,lysol
trump’s hypothesis about Lysol injection will kill the virus is equivalent to the world is flat,04/28/2020,lysol
Great to see the Blue Angels following Trump's instructions and dropping lysol and clorox over NYC to disinfect it ,04/28/2020,lysol
@Lysol people never cease to amaze me !!! THIS #donotdrink ,04/28/2020,lysol
"Not any way thanks to you Chump, resign and go to commercial for Lysol fool",04/28/2020,lysol
Best solution is attack it with Lysol missile @realDonaldTrump #Covid_19,04/28/2020,lysol
"Quarantine has been wild, highlights are: - turnips and tarantulas - Lysol - and actual UFOs Lord only knows where the hell we going from here ",04/28/2020,lysol
A “Lysol in the veins approach” is more like it.,04/28/2020,lysol
listening to a podcast and this man said ‘lysol enema’ so casually i nearly drove off the road,04/28/2020,lysol
Yes we will Donald just not with you at the helm this time but with a proven leader at the helm. Joe Biden 2020. Why don't you go inject yourself with Lysol and let me know how it works out for you. I'll be waiting. Lol,04/28/2020,lysol
Trumpster....these are serious times...even though your President wants to inject everyone with Lysol....,04/28/2020,lysol
This is a side effect when you inject Lysol into your veins ,04/28/2020,lysol
"Dan, I’m sorry but, you are delusional. Please seek professional help before it’s too late and whatever you do don’t drink the Kool-Aid or inject Lysol. ",04/28/2020,lysol
I've been looking for cans of Lysol for months and can never find any! @Lysol hook me up!! ,04/28/2020,lysol
She will love it! As long at the straw is sprayed with Lysol!,04/28/2020,lysol
"Please .... If anyone knows where I can get some bleach, Lysol, isopropyl alcohol etc please let me know. I promise not to drink it. ",04/28/2020,lysol
Nice. Enema will do wonders against Covid. Lysol and Clorox combination.,04/28/2020,lysol
"Hes clearly asking if theres a way to replicate hoe they can kill covid outside the body, inside the body. Not telling anyone to inject 409 or bleach or lysol",04/28/2020,lysol
"Trump was right? Would you like a glass of Lysol with that? Or do you prefer to mainline your disinfectant? Or there's that 29 million tablet Trump stockpile of hydroxychloroquine that can damage your heart. Hell, what do you have to lose?",04/28/2020,lysol
"Por favor no ingerir Lysol. Lysol no es medicina. Please not ingest Lysol, no is it medicine. ",04/28/2020,lysol
Lol I don’t need to define anything for you. Medical experts came out and had to literally tell people don’t digest Lysol and other disinfectants. Stop it. You’re a grown man. Go look yourself. Trying to make this about something else. ,04/28/2020,lysol
Let's tell more lies and make up shit on Faux News with Sanity. Pass the Lysol and Clorox. Need to wash down the shit filled pizza. ,04/28/2020,lysol
"Temp checks are not going to do anything. I wore a mask, washed my hands, Lysol’d everything I touched or was going to touch, social distanced. Yet I still wound up with it working in a building where we only allowed 10 people in at a time.",04/28/2020,lysol
Ask them if they prefer lysol,04/28/2020,lysol
The @SenateGOP document advised candidates to pivot to an attack on China rather than offer an explicit defense of Trump’s response. Hard to defend Lysol cocktails or lightsaber injections. #PsychoticPOTUS,04/28/2020,lysol
"All bigger companies were part of this. Pre-planned. Why else would the run on necessisities, CLOROX all bleach producers, all lysol, all masks.. it's been a socialization FEAR EXPERIMENT. ",04/28/2020,lysol
Looks like the president’s Coronavirus updates just lost a ton of legitimacy. Sounds like more bleach shots and Lysol enema’s to come. ,04/28/2020,lysol
Hey Walmart when would Lysol Disinfectant Spray be available to purchase on http://Walmart.com for pick up cause every time I go Walmart there no more Lysol Disinfectant Spray,04/28/2020,lysol
